Price,Close,High,Low,Open,Volume
Ticker,XLB,XLB,XLB,XLB,XLB
Date,,,,,
2020-01-21,26.668249130249023,26.82258028608587,26.62856416812699,26.77407625659615,7614800
2020-01-22,26.562416076660156,26.74761139213354,26.549186638365892,26.725564571062606,5475000
2020-01-23,26.53155517578125,26.55801237695356,26.16116445175923,26.350768506266434,6925200
2020-01-24,26.341947555541992,26.584465979565728,26.231711755343493,26.57123653973783,10493400
2020-01-27,25.773128509521484,25.95832383271564,25.773128509521484,25.874545236327528,13869200
2020-01-28,26.06415557861328,26.147934189933387,25.84368395528827,25.90100704833097,8982200
2020-01-29,26.147932052612305,26.293444119503917,26.134704294554837,26.152342426674704,7138400
2020-01-30,25.984783172607422,26.02005775428944,25.63643763739899,25.80399652606688,17398200
2020-01-31,25.411556243896484,25.76431045578016,25.327775962154586,25.746672324669785,22041400
2020-02-03,25.945098876953125,26.05974337291722,25.486517528966978,25.508564353337203,24321200
2020-02-04,26.4036808013916,26.544782498919467,26.156751989685382,26.26257910386374,27190200
2020-02-05,26.89312744140625,26.941629782155022,26.44336515994994,26.632970877095197,34300800
2020-02-06,26.879898071289062,27.02541014010975,26.78289170747349,27.02541014010975,24751800
2020-02-07,26.49628257751465,26.712345531469452,26.40368488956195,26.712345531469452,15666600
2020-02-10,26.483051300048828,26.553602150367308,26.399271008875974,26.456594100405038,9051200
2020-02-11,26.628562927246094,26.87108138132832,26.61092479333265,26.624154234800248,8116800
2020-02-12,26.774070739746094,26.826983450984336,26.68588176630585,26.809345319883334,6487000
2020-02-13,26.677061080932617,26.844619952088483,26.606510242877203,26.738792853973028,8235600
2020-02-14,26.681474685668945,26.78289311098493,26.61092383462194,26.68588506002093,7255000
2020-02-18,26.615331649780273,26.70792931748857,26.491868092835876,26.64178716508847,9416200
2020-02-19,26.685882568359375,26.787299302141104,26.659425370912693,26.677063502543817,13654800
2020-02-20,26.729978561401367,26.91076522132556,26.53596414262527,26.58887686009785,10361200
2020-02-21,26.60651206970215,26.70352010946325,26.544780292423187,26.619739827100563,13041000
2020-02-24,25.856910705566406,26.050926803044078,25.73785583176827,25.931871929245943,18589800
2020-02-25,24.74131965637207,25.8833624471078,24.67517751307598,25.861315626697294,40124000
2020-02-26,24.657546997070312,25.204317395217803,24.61786371731773,24.873609940758822,28607200
2020-02-27,23.502273559570312,24.534080773505835,23.502273559570312,24.251877378594397,41394400
2020-02-28,23.246524810791016,23.286209763971325,22.554244158029324,22.757077615588795,61483400
2020-03-02,24.243059158325195,24.24746953268612,23.20684321608377,23.466999795234358,33634600
2020-03-03,24.031408309936523,24.754555006462915,23.70951992341271,24.32243080200361,56780400
2020-03-04,25.02793312072754,25.041162559383967,24.11518091047364,24.454707346867625,28159600
2020-03-05,24.234237670898438,24.578174507900894,24.084316916837064,24.304788515041157,28354600
2020-03-06,23.60369110107422,23.802115895505164,23.14511140980212,23.60369110107422,37882200
2020-03-09,21.394563674926758,22.72180193015972,21.324012832157976,21.906057705516623,28490000
2020-03-10,22.263221740722656,22.294087628539,21.182910620956477,22.197079591364933,33436000
2020-03-11,21.2049560546875,21.689992844663593,20.909523270852713,21.628261073073688,29909600
2020-03-12,19.163393020629883,20.508269581230063,18.68276481638192,19.65284029162409,30731600
2020-03-13,20.508270263671875,20.52149970526397,19.048749150932842,20.402444823325414,24228000
2020-03-16,18.250638961791992,19.061974525206434,16.619148769026943,16.619148769026943,28854200
2020-03-17,19.37945556640625,19.577880359099037,18.003713140511195,18.532843678272016,22089800
2020-03-18,18.140405654907227,18.867962715060965,16.9410394357183,18.122767520609727,19751800
2020-03-19,18.603391647338867,18.89441407085747,17.448121018469834,17.827332411977494,17973800
2020-03-20,17.937572479248047,18.788593130657844,17.64654998636618,18.76213592873582,30497400
2020-03-23,17.023157119750977,17.950885995719922,16.938818746773293,17.82659751063626,37354800
2020-03-24,19.025096893310547,19.149385363452218,17.946445689428444,18.097368128873363,23758600
2020-03-25,19.46898651123047,20.25467083766752,18.758762558985683,18.95407495017213,27152800
2020-03-26,20.383394241333008,20.4810504215155,19.6598559583725,19.69980605996505,26767800
2020-03-27,19.646541595458984,20.068236810384633,19.473425022447188,19.62434746694784,28151200
2020-03-30,20.272424697875977,20.35232491198967,19.726441030301334,19.890681300036928,19508400
2020-03-31,19.992773056030273,20.494366710166602,19.912872852250416,20.2102778493063,17017400
2020-04-01,19.0916805267334,19.637665926728843,19.038414277942447,19.26035895675885,20480800
2020-04-02,19.380212783813477,19.855174346726493,19.029539721609268,19.069489838737642,23569200
2020-04-03,18.914127349853516,19.642105685107442,18.829787281276566,19.24704439536381,18531600
2020-04-06,20.321258544921875,20.472181026142557,19.726446612264336,19.726446612264336,20933400
2020-04-07,20.86280059814453,21.586340752588164,20.76070624522238,21.071429145983124,22422600
2020-04-08,21.883743286132812,21.98139947905388,20.849482044018345,21.084742843360868,32927200
2020-04-09,22.82478904724121,22.94907921387246,22.101250642307605,22.123444770644216,61476000
2020-04-13,22.323196411132812,22.709379681770674,22.01247351921464,22.647235442047744,31714600
2020-04-14,22.611719131469727,22.935758100063154,22.380896504532654,22.78927551936077,16524000
2020-04-15,21.573020935058594,21.914815925117814,21.399904365887796,21.892621797099096,11401200
2020-04-16,21.44873809814453,21.65736668159523,21.09362687664622,21.612976720593025,9255800
2020-04-17,22.309877395629883,22.380899622018504,21.950328115357745,21.95476626368678,12609200
2020-04-20,21.75945281982422,22.27436431951943,21.697308591235643,21.919253232368117,9686400
2020-04-21,21.22235107421875,21.46205004354943,21.12469487241143,21.2045950932895,11975400
2020-04-22,21.639602661132812,21.803841222589835,21.42653600735805,21.657358638939854,7665200
2020-04-23,21.790525436401367,22.234414728898194,21.76389146926238,21.76389146926238,12767200
2020-04-24,22.132328033447266,22.194472284916415,21.72838870559394,21.968089412663964,8291400
2020-04-27,22.722698211669922,22.807038282999834,22.1678364510414,22.1989085741723,9722200
2020-04-28,23.144386291503906,23.281992574939505,22.86029742933006,23.09555820082343,13503800
2020-04-29,23.734766006469727,23.85461634386189,23.526137453234824,23.623793659992206,11752600
2020-04-30,23.028980255126953,23.36189727200728,22.99346829387403,23.36189727200728,10813600
2020-05-01,22.545143127441406,22.727137714476534,22.336514566704665,22.629481504207643,10134000
2020-05-04,22.625041961669922,22.65611408242276,22.15008046638672,22.3720251536519,10141000
2020-05-05,22.682743072509766,22.98902778024315,22.633916670765558,22.824787516300802,9034000
2020-05-06,22.292123794555664,22.9180077130104,22.269927972317586,22.74489113669578,7506400
2020-05-07,22.74933433532715,22.953523076139106,22.483001342381453,22.514073468448323,8245800
2020-05-08,23.29531478881836,23.326386910393722,23.006787703718036,23.077809937790814,7567000
2020-05-11,22.940202713012695,23.046735213265247,22.70494188942671,22.909130592663736,8857200
2020-05-12,22.589523315429688,23.16214084554815,22.589523315429688,23.015656582507255,8400000
2020-05-13,22.114572525024414,22.5717781220733,21.91038378200296,22.478561742864013,10532200
2020-05-14,22.38534164428711,22.38534164428711,21.44873477840283,21.706191432456006,10842000
2020-05-15,22.580650329589844,22.59840630964394,22.132322839696403,22.243295175079314,9761200
2020-05-18,23.610475540161133,23.796909960496553,23.299754328441445,23.357458728730183,8851400
2020-05-19,23.384092330932617,23.712569519065426,23.36189820091882,23.521698646303896,9785800
2020-05-20,23.7569580078125,24.01441294804726,23.690373928572342,23.69481377028354,7598600
2020-05-21,23.53057289123535,23.814663487864618,23.441796378923602,23.685935174387776,10491400
2020-05-22,23.495067596435547,23.539455861983804,23.313072998401626,23.503945588205955,7465200
2020-05-26,24.138704299926758,24.267430929703853,23.94339189434134,24.02773195795452,8228800
2020-05-27,24.38283920288086,24.542639620619326,24.07211635653421,24.413911318185196,13983400
2020-05-28,24.609228134155273,24.80897870612563,24.369529141094553,24.724640328317573,10969400
2020-05-29,24.613664627075195,24.698002993406572,24.320697725819894,24.613664627075195,14772600
2020-06-01,24.7823486328125,24.871125167547977,24.587036192465185,24.622548161002463,6466800
2020-06-02,25.230670928955078,25.266181196728912,24.835609675138944,24.862241952643444,8655400
2020-06-03,25.80328941345215,25.989722135063783,25.514760647182463,25.545832767451067,9448200
2020-06-04,25.896503448486328,25.967525673193695,25.656802805110182,25.69675291233954,9007400
2020-06-05,26.557903289794922,26.762092004903366,26.47356322111264,26.575657578666863,11260000
2020-06-08,26.593414306640625,26.744336772758466,26.35815346277894,26.659998395014618,10513000
2020-06-09,26.269371032714844,26.44248760277865,26.114010442478975,26.287127012542783,12017800
2020-06-10,25.971967697143555,26.380346820129773,25.86543519083665,26.380346820129773,10384800
2020-06-11,23.965587615966797,25.31057185312183,23.86349157167723,25.235109780382178,58196800
2020-06-12,24.431673049926758,24.89775658255437,23.9700276662578,24.7956622234686,27863800
2020-06-15,24.689125061035156,24.83560935865727,23.654863760738095,23.788030226474163,13771400
2020-06-16,25.204038619995117,25.6523678449882,24.81785533098502,25.541395499259718,19004800
2020-06-17,24.995407104492188,25.39046831075179,24.9243848841905,25.363834343149918,8050800
2020-06-18,25.013160705566406,25.15520514228536,24.85780013206232,24.90218838354827,7135200
2020-06-19,24.937705993652344,25.47481174760848,24.76014956084361,25.430423486058118,14837000
2020-06-22,25.030092239379883,25.132747545535782,24.7131978478642,24.931899467140596,6738800
2020-06-23,25.088115692138672,25.42732618547756,25.07918892098686,25.405008406294275,6232000
2020-06-24,24.356138229370117,24.847098739496904,24.284725760576993,24.820320127829206,11306000
2020-06-25,24.659639358520508,24.686419670310052,24.070486120009694,24.28918604049842,10509400
2020-06-26,24.320436477661133,24.610548930560274,24.17314728106621,24.565916769378195,16345800
2020-06-29,24.793540954589844,24.90066051401311,24.467721444313536,24.525744609943125,9878200
2020-06-30,25.150596618652344,25.29788576081771,24.637320144304503,24.708732597370602,7877800
2020-07-01,25.204158782958984,25.288960544117113,24.860485799411897,25.177378472937175,16292200
2020-07-02,25.67726707458496,25.887041924670967,25.50319930647418,25.55675822682964,16065800
2020-07-06,26.043258666992188,26.190547840453778,25.708512402878625,26.163767526385975,15728400
2020-07-07,26.052186965942383,26.12806367561315,25.8379495486606,25.855803092419325,14897400
2020-07-08,25.681734085083008,26.23518029461907,25.39161997182418,26.096819593538836,18333600
2020-07-09,25.44071388244629,25.83794580924625,25.155064034078112,25.802240429503925,31458800
2020-07-10,25.882579803466797,25.913822649389644,25.480883637876712,25.49873717914903,9314200
2020-07-13,25.882579803466797,26.409245650140875,25.86472626219448,26.150376112121915,18069200
2020-07-14,26.53421974182129,26.569925123111393,25.7977773112048,25.82902015831144,18868200
2020-07-15,26.980552673339844,27.092134775626104,26.797558093694683,26.998406218331507,16457200
2020-07-16,27.069814682006836,27.27512531114597,26.935914817030653,27.034107597317853,11128800
2020-07-17,27.297441482543945,27.368853949562336,27.163543319710406,27.26173610033851,8155600
2020-07-20,27.060894012451172,27.35547071712561,27.01626014652602,27.28405823425326,7186400
2020-07-21,27.297441482543945,27.431339645377488,27.23049154982342,27.23049154982342,7554200
2020-07-22,27.614334106445312,27.623260877618783,27.243882467087534,27.252809238261005,5899400
2020-07-23,27.529531478881836,27.801792032087466,27.337610161133853,27.592017172547234,8828000
2020-07-24,27.43580436706543,27.57862930362588,27.279588422159744,27.43134013008117,11727000
2020-07-27,27.83303451538086,27.935689825434256,27.525066882613242,27.614332887801066,7281800
2020-07-28,27.221567153930664,27.748233047076624,27.19478683965915,27.748233047076624,9140200
2020-07-29,27.44472885131836,27.525066381657076,27.26619684419199,27.310828994669883,8223000
2020-07-30,26.913599014282227,27.114447111182862,26.690434840527633,27.03410787242261,14042200
2020-07-31,26.94037628173828,27.007324504729848,26.601165822527943,26.962692356068803,10541400
2020-08-03,26.78862762451172,27.087666800121372,26.784163387575962,27.078740028857386,11077800
2020-08-04,27.168004989624023,27.230490683451112,26.627948118567073,26.68150704147494,15835000
2020-08-05,27.565237045288086,27.85535114223753,27.346537115988014,27.42241211520427,11793000
2020-08-06,27.44919204711914,27.60094374605304,27.342072499739203,27.52953128200223,13939400
2020-08-07,27.542922973632812,27.547387210739515,27.17693385083231,27.306369485205256,7971600
2020-08-10,27.810720443725586,27.810720443725586,27.529533103034694,27.569702723133393,6678200
2020-08-11,27.76162338256836,28.212414261595768,27.708064457931172,28.051735785076687,8975200
2020-08-12,27.926767349243164,28.127615466150402,27.85981740940485,28.096372614921243,7929000
2020-08-13,27.922300338745117,28.029418182187033,27.757157634310413,27.792864717196,16852000
2020-08-14,27.95354461669922,28.065126702520587,27.761623292877864,27.797328674984797,5179600
2020-08-17,28.078516006469727,28.279364101458853,27.96247138636907,28.172244549928816,3719600
2020-08-18,27.96247100830078,28.22134055853642,27.93569069512848,28.1677816347993,4764000
2020-08-19,27.88213348388672,28.13654051552283,27.801794242042934,28.069590579783817,6209400
2020-08-20,27.783933639526367,27.80178717820158,27.596476591258106,27.672351576717023,4662400
2020-08-21,27.623260498046875,27.67235688752258,27.471508795398098,27.574164108571168,5512600
2020-08-24,28.109758377075195,28.114222613892228,27.88213167502357,27.975860216891448,7063200
2020-08-25,27.998178482055664,28.30168191025743,27.877669617686646,28.20795336106184,5754800
2020-08-26,28.292755126953125,28.34185152011385,27.89998568427496,27.971398155433935,4762800
2020-08-27,28.21687889099121,28.448969837790692,28.132075414644596,28.390946675438936,7297600
2020-08-28,28.55162811279297,28.578406726955166,28.225808587160458,28.355242528362396,4845800
2020-08-31,28.114219665527344,28.56947472449505,28.114219665527344,28.502524800120533,6109400
2020-09-01,28.904224395751953,28.935467243498888,28.002640940150766,28.11422302570625,18465600
2020-09-02,29.560327529907227,29.60495968297507,28.837274391434136,29.024731477448086,22911200
2020-09-03,28.743549346923828,29.520159801516808,28.440045901820817,29.520159801516808,28891200
2020-09-04,28.76140022277832,29.064903639721166,28.32846117454359,28.91315022864219,27926400
2020-09-08,28.221338272094727,28.498061342025633,28.007100891895895,28.475745267493796,16465800
2020-09-09,28.948856353759766,29.14077767582987,28.551624404277568,28.569477946471878,13236200
2020-09-10,28.67659568786621,29.198799025553193,28.623035061482298,29.091681178000346,14234600
2020-09-11,29.042587280273438,29.18541222433645,28.770326698588445,28.904226573429195,19443800
2020-09-14,29.46213722229004,29.546937298670287,29.16755885793626,29.283605189822474,11562800
2020-09-15,29.604961395263672,29.801343561163517,29.59157208909041,29.60942222717796,8611200
2020-09-16,29.62727165222168,29.966482117392488,29.542471589840023,29.67190720688171,19141200
2020-09-17,29.84598159790039,29.908467302035913,29.15863544719415,29.314849707532957,23226600
2020-09-18,29.332693099975586,29.93969979167137,29.30145025872129,29.93969979167137,18910000
2020-09-21,28.345256805419922,28.766782054356796,28.01790314631173,28.73987393083488,16070800
2020-09-22,28.399065017700195,28.47081372981298,28.165881275677577,28.367673352440633,11727400
2020-09-23,27.56498908996582,28.37216264367009,27.542566224359877,28.34525623131764,14883600
2020-09-24,27.762296676635742,28.044808009259235,27.322835554012766,27.551534063815506,22009400
2020-09-25,28.008934020996094,28.098620352335036,27.40355427805109,27.502209413586375,8869000
2020-09-28,28.46184730529785,28.695031066805754,28.291443458306624,28.408034483748388,8570600
2020-09-29,28.251087188720703,28.569472046488144,28.174854917406467,28.479785713287935,11333400
2020-09-30,28.538082122802734,28.771267615794937,28.313867144828954,28.37664706496169,12347200
2020-10-01,28.134492874145508,28.807136018194534,28.04032129441675,28.67260738938473,29154800
2020-10-02,28.385616302490234,28.6053477369322,27.73090896736654,27.816110044471824,27853200
2020-10-05,28.9282169342041,29.121041948899194,28.60534682390079,28.61431562814527,18641400
2020-10-06,28.564983367919922,29.30937689168993,28.511172261916755,29.071709605437068,31358800
2020-10-07,29.30040740966797,29.376643091219034,28.88337089580768,28.928213200618067,14277800
2020-10-08,29.596384048461914,29.708491563796997,29.443919469806133,29.52463359644753,12583200
2020-10-09,29.8250789642334,29.955124069142382,29.641221030008857,29.843016574005247,9547600
2020-10-12,29.77574920654297,30.0313541398392,29.757811598088093,29.99547892292945,8131200
2020-10-13,29.511171340942383,29.73090446057808,29.399063863219613,29.56498416189885,10341200
2020-10-14,29.596384048461914,29.78920911168825,29.502214146130427,29.542571209451125,8767000
2020-10-15,29.511171340942383,29.547046554913358,29.147944207920194,29.183819421891172,8749800
2020-10-16,29.717453002929688,29.856468621933345,29.600863672473984,29.68606304146097,20165000
2020-10-19,29.372163772583008,29.919248897121076,29.282479144830546,29.81610849608142,10827600
2020-10-20,29.439424514770508,29.7533240858196,29.3497364792931,29.54704673609466,8399800
2020-10-21,29.32731819152832,29.780233380094995,29.32731819152832,29.434940417091585,7800400
2020-10-22,29.48875617980957,29.524627977740295,29.022388594218086,29.313868762868914,7066400
2020-10-23,29.596384048461914,29.81163198325521,29.44840130711964,29.699524467920128,8233000
2020-10-26,28.856468200683594,29.228665900951928,28.632253213232673,29.224180643253135,14833600
2020-10-27,28.582921981811523,28.905790339844913,28.564984375636257,28.865433291886983,9313000
2020-10-28,27.7757511138916,28.15691760636673,27.668128881412997,27.88337505699475,15424600
2020-10-29,28.349740982055664,28.569470691821593,27.59637855589502,27.69503197817537,15086800
2020-10-30,28.331802368164062,28.44839339421902,27.883372449972956,28.233147238762218,14679800
2020-11-02,29.273502349853516,29.37664272876855,28.68157503841341,28.757807297775365,15868400
2020-11-03,29.730905532836914,29.883370065839202,29.421487788363187,29.623279887042415,17784200
2020-11-04,29.22418212890625,29.78023778935184,28.955124814537072,29.591894590168984,22194600
2020-11-05,30.417003631591797,30.645700437544388,29.87440381509323,29.89682325932935,17707400
2020-11-06,30.493228912353516,30.766771386590655,30.367669105408233,30.59188402388142,12151400
2020-11-09,31.179336547851562,32.47081710411765,31.134494233258835,31.955121933178027,32868400
2020-11-10,31.547048568725586,31.61879900808907,31.269024169315234,31.30938122552025,19650600
2020-11-11,31.07619285583496,31.569465052336604,30.865430259386883,31.569465052336604,12835400
2020-11-12,30.42148208618164,30.959600006767698,30.224175261090448,30.937177143775074,11053200
2020-11-13,30.94614601135254,31.035830616055346,30.641213565615285,30.65018065758622,11077200
2020-11-16,31.55601692199707,31.59637397543675,31.20175684972523,31.443909434110374,10964200
2020-11-17,31.439428329467773,31.511175352142807,31.04032589357376,31.358710790677442,13893800
2020-11-18,31.179336547851562,31.63673705194557,31.165884195598675,31.54256374367675,9243000
2020-11-19,31.309375762939453,31.358703326083297,30.851978766172202,31.098613160642774,7465400
2020-11-20,31.282470703125,31.425968133913475,31.14345510802622,31.300408309629635,8858000
2020-11-23,31.542556762695312,31.73538175189249,31.399059335007774,31.529104413419688,8959000
2020-11-24,32.32730484008789,32.42147811519571,31.798160924470825,31.83403271076398,12274400
2020-11-25,31.99098777770996,32.282467900184265,31.932693121714564,32.26901555043523,7890200
2020-11-27,32.15691375732422,32.273506511169245,32.004449204891635,32.134494310863154,4594600
2020-11-30,31.834033966064453,32.13896639969322,31.663631855396233,32.1120617036004,9913400
2020-12-01,32.18381881713867,32.43494193752151,32.03583952086316,32.37664384933029,10474200
2020-12-02,31.771259307861328,32.197269786757474,31.712964649617113,32.08516230619251,10779600
2020-12-03,31.551538467407227,31.968578549114348,31.479788017489987,31.860956295488247,11470200
2020-12-04,32.18830871582031,32.19279397430846,31.677098728165166,31.68606924514146,11538400
2020-12-07,31.977537155151367,32.26005020013514,31.86542967285593,32.165880325556834,8008800
2020-12-08,32.15691375732422,32.23314603354051,31.789201307119985,31.802653659246477,7046600
2020-12-09,32.17484664916992,32.34524878653339,31.869914167770347,32.28246887164955,13517800
2020-12-10,31.977537155151367,32.25107968565215,31.869914930097426,32.00444527735149,7156600
2020-12-11,31.793678283691406,31.941660961036654,31.556011001363302,31.762288329822567,6851600
2020-12-14,31.39009666442871,32.1210362551079,31.376644313258087,32.07170868664959,10226400
2020-12-15,31.9595947265625,32.04031223848952,31.609819981961515,31.690537493888534,8021400
2020-12-16,31.869915008544922,32.07619236592642,31.73538466095971,32.031350057147634,8139200
2020-12-17,32.23762893676758,32.2645336390555,32.04928917825409,32.170363759798754,7591400
2020-12-18,32.38112258911133,32.46184010776351,31.995472602356344,32.26901511438601,10906600
2020-12-21,32.209415435791016,32.29053624884477,31.546929368909137,31.80831903745371,10098600
2020-12-22,32.011131286621094,32.24548191764212,31.966064915530502,32.204919776819985,6653800
2020-12-23,32.05619812011719,32.394201065687845,32.038170883752166,32.186893005005764,8219200
2020-12-24,32.258995056152344,32.258995056152344,31.957046647843402,32.08323383708636,2732600
2020-12-28,32.13280487060547,32.60149911884816,32.11928186872497,32.560940428234794,5322600
2020-12-29,32.05619812011719,32.37617382932282,31.893956431175774,32.30406832220651,6852800
2020-12-30,32.49784851074219,32.56544977025033,32.1463260873113,32.16435331906966,5655000
2020-12-31,32.62404251098633,32.67812421756094,32.27702768257748,32.54292167029622,6500800
2021-01-04,32.31306457519531,33.079206277195055,32.12829150902277,32.912457000316635,18266000
2021-01-05,33.03865051269531,33.128786668220314,32.258992537874946,32.258992537874946,26812000
2021-01-06,34.390663146972656,34.63402561819667,33.358627337618984,33.394681801135775,48521400
2021-01-07,34.647544860839844,34.877387765697435,34.5213576780452,34.59797083355011,18577800
2021-01-08,34.480796813964844,34.74218305971495,34.05265782691446,34.71063626600325,16988400
2021-01-11,34.480796813964844,34.62050355206771,33.845349834188625,33.97153700903543,12240200
2021-01-12,34.9179573059082,35.04864874557603,34.336591857516865,34.44925950011184,17845800
2021-01-13,34.561927795410156,34.96302433555553,34.41771334769883,34.88190349382143,9809200
2021-01-14,34.44474411010742,34.70613380753386,34.40418197992748,34.67458701221293,11074000
2021-01-15,33.95351028442383,34.18786084549582,33.59748365223449,34.12476725713245,19709000
2021-01-19,34.07068634033203,34.31855647050248,33.926471929599074,34.228420314830146,9912400
2021-01-20,34.18335723876953,34.28701296816101,34.03914281418776,34.237438937366356,10326600
2021-01-21,33.68311309814453,34.2104002102314,33.66959353292184,34.142798945774814,12646600
2021-01-22,33.5208740234375,33.65607656277557,33.25047238310477,33.30455408650868,12131800
2021-01-25,33.34510040283203,33.48030289196359,32.75923097272691,33.38566252490835,24149400
2021-01-26,32.885433197021484,33.6786143907913,32.87641785983272,33.55242373855452,13554800
2021-01-27,31.91648292541504,32.380672964871216,31.55144094066656,32.380672964871216,24779000
2021-01-28,32.46630859375,32.66910897690113,32.150837128650494,32.23646563806007,14483400
2021-01-29,31.835359573364258,32.49784566960885,31.673117940065886,32.33109636917925,17979800
2021-02-01,32.209415435791016,32.26800135253,31.69114376563331,32.16434908150392,16012000
2021-02-02,32.6330451965332,32.795283376672295,32.267999835779,32.448268682796325,15789200
2021-02-03,32.696144104003906,32.88993254440911,32.574461151147496,32.72318323204185,12846200
2021-02-04,32.5789794921875,32.754740758703036,32.299562470328574,32.60151096015331,12994200
2021-02-05,33.13779830932617,33.18286466757013,32.82683459226025,32.89443584879755,12575600
2021-02-08,33.412715911865234,33.52989122324728,33.327087402969475,33.42173124877194,12635600
2021-02-09,33.16483688354492,33.45777336475969,33.08371950306417,33.43073423793277,14514000
2021-02-10,33.128787994384766,33.41721682692521,32.91697231835037,33.38116236327193,10917400
2021-02-11,33.16033172607422,33.349612485247725,32.87640714897137,33.22793297959121,13346000
2021-02-12,33.502838134765625,33.520865364576935,33.04315580877605,33.088222164133064,6575800
2021-02-16,33.43975067138672,33.7417025280761,33.39017663991577,33.62903489988633,12385800
2021-02-17,33.42171859741211,33.48481217850143,32.98907198659636,33.34510201608168,11821200
2021-02-18,33.214420318603516,33.372157772031215,33.061193972048635,33.33610330048524,12117600
2021-02-19,33.82283020019531,33.971548886350504,33.394691063456634,33.40370640100776,11360800
2021-02-22,33.95351028442383,34.093220462950754,33.66958913678862,33.7822567500579,12198600
2021-02-23,34.07068634033203,34.160822496004364,33.33158705553277,33.935487264337695,22024400
2021-02-24,34.368133544921875,34.51234796844637,33.962529404277035,34.08871659506808,14763400
2021-02-25,33.57494354248047,34.35910904637441,33.439741052207445,34.300523134371915,20375400
2021-02-26,33.146812438964844,33.59297521454287,32.93048911357823,33.489319499841606,16280200
2021-03-01,33.98506546020508,34.16533091698206,33.583965535349684,33.583965535349684,15016000
2021-03-02,34.17434310913086,34.485303400306165,34.06167548983794,34.0842069506908,15129200
2021-03-03,33.83633041381836,34.29150498781933,33.83182274762118,34.04814602664152,17340400
2021-03-04,33.17837142944336,33.917470952179286,32.60151016246109,33.782268394316716,37034800
2021-03-05,33.93999099731445,34.052658611501094,32.817822522751456,33.520867335006436,23513000
2021-03-08,34.395172119140625,34.908936209542375,33.99407565274528,34.05266157942512,29673000
2021-03-09,34.60699462890625,34.88641162936279,34.37264399927336,34.62502186490445,15732600
2021-03-10,35.17934036254883,35.454249660064654,34.755712403734606,34.77824386715884,14336600
2021-03-11,35.368614196777344,35.6525353085009,35.34607930163673,35.50381325259426,9525000
2021-03-12,35.46326446533203,35.48579592841904,35.269476003399056,35.3641164003882,9627600
2021-03-15,35.503822326660156,35.52635722756024,35.075686716303636,35.46326363105177,9292800
2021-03-16,35.21089172363281,35.50833596145042,35.012599003431454,35.47228148928882,13154200
2021-03-17,35.5263557434082,35.611980798896546,35.09371248327719,35.17933753876553,11091200
2021-03-18,35.328067779541016,35.84633965311103,35.26046650240688,35.44073542864999,13173600
2021-03-19,35.15229034423828,35.39114510028874,34.73767441153401,35.260450274869356,17836800
2021-03-22,35.17401885986328,35.31884226598926,34.88889529730793,35.097082180672494,12876400
2021-03-23,34.44084930419922,35.04277300401691,34.31865595488329,35.015619693693914,20470200
2021-03-24,34.68975830078125,35.17401179140682,34.594718283315856,34.594718283315856,13470600
2021-03-25,35.19211959838867,35.255479618049904,34.350332533904144,34.549462544469975,15393400
2021-03-26,36.06559371948242,36.092747032396346,35.40483663329557,35.52250329116443,15219200
2021-03-29,35.943389892578125,36.28282004922568,35.739733179734436,35.93433994099352,12979600
2021-03-30,35.83930206298828,36.029382133434936,35.744262027764954,35.9298153957165,13140600
2021-03-31,35.662803649902344,36.01581053106905,35.572286851614216,35.9071903731233,14174400
2021-04-01,35.97507858276367,36.002235349794304,35.504401570967005,35.721638442897365,14325800
2021-04-05,36.418601989746094,36.5498487619474,36.16968510231898,36.34618854872624,17460600
2021-04-06,36.500057220458984,36.631303963304205,36.32355381353042,36.35523382367498,12551800
2021-04-07,35.8709831237793,36.50458682999358,35.79404299056164,36.441223351795976,17575600
2021-04-08,35.91624450683594,35.98865449407024,35.61754424572939,35.95245122688453,10828600
2021-04-09,36.228515625,36.237565577131924,35.8936086974594,36.0022288402164,10617600
2021-04-12,36.35523986816406,36.39596983675228,36.196839791105376,36.20588974428185,8856400
2021-04-13,36.26925277709961,36.377869488521064,36.106325983535925,36.29640609173922,9311800
2021-04-14,36.5317497253418,36.68109987547413,36.28283280845457,36.29640946703691,9953200
2021-04-15,36.9616813659668,37.02956808971174,36.56794458339811,36.71276798271829,10863000
2021-04-16,37.40974044799805,37.509303752939566,37.25586360788296,37.3237503475554,12927600
2021-04-19,37.23775863647461,37.47762211379456,37.029575175916484,37.40973882992126,12112600
2021-04-20,36.88022994995117,37.24229029211506,36.74445991128721,37.16987684253695,10643200
2021-04-21,37.55003356933594,37.59529024048074,36.84401983146147,36.88927650260628,10809000
2021-04-22,36.91642761230469,37.5047746606747,36.87117094385987,37.5047746606747,16101000
2021-04-23,37.52288055419922,37.645073912543566,36.94358341922771,37.07935688659939,9370000
2021-04-26,37.7446403503418,37.96187375291003,37.595290228036966,37.672226914243936,8192000
2021-04-27,37.64506912231445,37.753685810673005,37.41425563829804,37.577182397267,8882800
2021-04-28,37.7491569519043,37.90755698490329,37.59075346604355,37.663166882764095,7793600
2021-04-29,37.984500885009766,38.002604242637844,37.595287328162044,37.979974182387146,11571000
2021-04-30,37.58171463012695,37.99808154082477,37.49572453555529,37.821578101444985,10352600
2021-05-03,38.14290237426758,38.36918917378541,37.87588560821056,37.903038919236685,12405600
